[4 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.48001158237457275, 0.857758641242981]
[4 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.5950719118118286, 0.875]
[4 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.6175897717475891, 0.7887930870056152]
[4 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.24340318143367767, 0.9698275923728943]
[16 Dense|128 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.36207547783851624, 0.9698275923728943]
[2 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.33360034227371216, 0.9353448152542114]
[16 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2819509208202362, 0.9655172228813171]
[16 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.33638840913772583, 0.9612069129943848]
[2 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[1.0509089231491089, 0.6465517282485962]
[32 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2440491020679474, 0.9655172228813171]
[4 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.39955148100852966, 0.892241358757019]
[8 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.49919670820236206, 0.9482758641242981]
[4 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.502629280090332, 0.9008620977401733]
[4 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.5801180601119995, 0.8405172228813171]
[256 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.18179276585578918, 0.9568965435028076]
[16 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3653735816478729, 0.9482758641242981]
[8 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.2376338541507721, 0.9612069129943848]
[16 Dense|64 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857762336730957, 0.6465517282485962]
[4 Dense|256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.34326404333114624, 0.943965494632721]
[256 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.5174959897994995, 0.875]
[32 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.19042189419269562, 0.982758641242981]
[16 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.3045223355293274, 0.9612069129943848]
[64 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.185776948928833, 0.6465517282485962]
[64 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.284772127866745, 0.9655172228813171]
[4 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2634347677230835, 0.943965494632721]
[2 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.39820539951324463, 0.8534482717514038]
[128 Dense|8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.26864635944366455, 0.9525862336158752]
[128 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857762336730957, 0.6465517282485962]
[4 Dense|256 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.1463206559419632, 0.9698275923728943]
[128 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.29656732082366943, 0.9612069129943848]
[16 Dense|2 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1861293315887451, 0.6465517282485962]
[4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3198036551475525, 0.9655172228813171]
[64 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.8604711294174194, 0.6767241358757019]
[64 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.32573115825653076, 0.9698275923728943]
[8 Dense|64 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.18134401738643646, 0.9655172228813171]
[64 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3219873607158661, 0.9741379022598267]
[16 Dense|4 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.4039689004421234, 0.9482758641242981]
[64 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.18829399347305298, 0.9698275923728943]
[32 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.33810412883758545, 0.9741379022598267]
[2 Dense|2 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1251840591430664, 0.6724137663841248]
[128 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3966042697429657, 0.931034505367279]
[64 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.39644089341163635, 0.9525862336158752]
[64 Dense|128 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.20149073004722595, 0.9612069129943848]
[8 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3227960467338562, 0.9655172228813171]
[256 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2696685492992401, 0.9353448152542114]
[16 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.23060211539268494, 0.9396551847457886]
[16 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.49948015809059143, 0.892241358757019]
[256 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.1491374373435974, 0.9741379022598267]
[8 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3740736246109009, 0.9353448152542114]
[8 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.2887780964374542, 0.9482758641242981]
[32 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.3380928039550781, 0.9051724076271057]
[2 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.4155455231666565, 0.857758641242981]
[256 Dense|64 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.6352823376655579, 0.7112069129943848]
[4 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2622988224029541, 0.9741379022598267]
[16 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.17560090124607086, 0.9741379022598267]
[64 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.25126394629478455, 0.9525862336158752]
[4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.39061304926872253, 0.8663793206214905]
[128 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3414745032787323, 0.9525862336158752]
[16 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.35837939381599426, 0.9353448152542114]
[64 Dense|4 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.22845831513404846, 0.9396551847457886]
[256 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.08780214935541153, 0.9784482717514038]
[32 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.21521680057048798, 0.9741379022598267]
[256 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.17548631131649017, 0.9741379022598267]
[128 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.4082737863063812, 0.9525862336158752]
[2 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.5354403257369995, 0.767241358757019]
[2 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.4150514602661133, 0.8663793206214905]
[4 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3777936100959778, 0.9267241358757019]
[16 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.45106789469718933, 0.931034505367279]
[2 Dense|64 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.595990777015686, 0.7370689511299133]
[128 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.31879010796546936, 0.9568965435028076]
[64 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.5976204872131348, 0.8103448152542114]
[16 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.22131679952144623, 0.9612069129943848]
[128 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.5109900832176208, 0.9568965435028076]
[64 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.08629332482814789, 0.9655172228813171]
[256 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857765913009644, 0.6465517282485962]
[4 Dense|8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.26122111082077026, 0.9525862336158752]
[4 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2665601670742035, 0.9698275923728943]
[256 Dense|2 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1811468601226807, 0.6465517282485962]
[8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.24335739016532898, 0.9612069129943848]
[4 Dense|2 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.6568724513053894, 0.7931034564971924]
[128 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.3658086657524109, 0.8706896305084229]
[16 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.29348209500312805, 0.9482758641242981]
[16 Dense|16 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.27958041429519653, 0.9525862336158752]
[2 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3217911124229431, 0.875]
[64 Dense|2 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.8442781567573547, 0.642241358757019]
[4 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.7977879643440247, 0.732758641242981]
[32 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2707499861717224, 0.9698275923728943]
[16 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.30482596158981323, 0.9094827771186829]
[128 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3435173034667969, 0.9525862336158752]
[256 Dense|64 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.38112950325012207, 0.8879310488700867]
[32 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.7402023077011108, 0.7025862336158752]
[8 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.1597263216972351, 0.982758641242981]
[128 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1811429262161255, 0.6465517282485962]
[2 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.475239098072052, 0.892241358757019]
[64 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.1321651190519333, 0.9741379022598267]
[64 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.143765389919281, 0.9655172228813171]
[8 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3040198087692261, 0.9612069129943848]
[32 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3232421278953552, 0.9612069129943848]
[32 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3668844401836395, 0.9137930870056152]
[32 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.23310358822345734, 0.9612069129943848]
[256 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.10784615576267242, 0.9741379022598267]
[256 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.21130773425102234, 0.9741379022598267]
[128 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.340961217880249, 0.9482758641242981]
[4 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.6544371247291565, 0.732758641242981]
[256 Dense|8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857810020446777, 0.6465517282485962]
[8 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.31494420766830444, 0.9224137663841248]
[8 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.1954094022512436, 0.9698275923728943]
[4 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.2036283314228058, 0.9655172228813171]
[4 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2592950761318207, 0.9525862336158752]
[128 Dense|64 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.2524638772010803, 0.9525862336158752]
[8 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.3306846618652344, 0.9655172228813171]
[2 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.7270744442939758, 0.7456896305084229]
[8 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.322944313287735, 0.8879310488700867]
[16 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.23684082925319672, 0.9655172228813171]
[256 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3796732425689697, 0.9698275923728943]
[4 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.30025479197502136, 0.9525862336158752]
[64 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.162790447473526, 0.9784482717514038]
[4 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.27069517970085144, 0.9396551847457886]
[128 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.21649269759655, 0.9482758641242981]
[64 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4109900891780853, 0.9698275923728943]
[4 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.345203697681427, 0.9568965435028076]
[32 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.28601399064064026, 0.9655172228813171]
[4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.13310661911964417, 0.9698275923728943]
[2 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.6536089777946472, 0.7974137663841248]
[64 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.15495288372039795, 0.9655172228813171]
[64 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.1838301569223404, 0.9698275923728943]
[256 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.29831480979919434, 0.9655172228813171]
[2 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4845581650733948, 0.818965494632721]
[32 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2810668647289276, 0.9568965435028076]
[16 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3123377561569214, 0.9741379022598267]
[256 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.26718562841415405, 0.9568965435028076]
[16 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2853606045246124, 0.9655172228813171]
[128 Dense|256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.16938470304012299, 0.9655172228813171]
[32 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.22321398556232452, 0.9655172228813171]
[64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3133337199687958, 0.9525862336158752]
[64 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.24419032037258148, 0.9568965435028076]
[256 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.14279155433177948, 0.9698275923728943]
[8 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.8578763008117676, 0.7413793206214905]
[64 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3692823350429535, 0.9094827771186829]
[16 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.22337839007377625, 0.9655172228813171]
[32 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.25067976117134094, 0.9525862336158752]
[256 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857770681381226, 0.6465517282485962]
[64 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.353185772895813, 0.9568965435028076]
[64 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.16594107449054718, 0.9525862336158752]
[4 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.6308879852294922, 0.9482758641242981]
[4 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3841523826122284, 0.8836206793785095]
[4 Dense|128 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2507559359073639, 0.9525862336158752]
[2 Dense|4 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.6987899541854858, 0.7974137663841248]
[256 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.35222718119621277, 0.9525862336158752]
[32 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.2889097034931183, 0.9181034564971924]
[64 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.24924062192440033, 0.9525862336158752]
[8 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.3214457333087921, 0.9137930870056152]
[16 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.253325879573822, 0.9655172228813171]
[2 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.3797304630279541, 0.8620689511299133]
[32 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.4963969886302948, 0.8318965435028076]
[16 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.29203522205352783, 0.9655172228813171]
[64 Dense|128 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.28508082032203674, 0.9568965435028076]
[64 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.15734218060970306, 0.9698275923728943]
[16 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3761626183986664, 0.9698275923728943]
[16 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2106226086616516, 0.9655172228813171]
[64 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857762336730957, 0.6465517282485962]
[16 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.44391974806785583, 0.9525862336158752]
[32 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.7865466475486755, 0.7241379022598267]
[256 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.19709648191928864, 0.9741379022598267]
[16 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.3966177701950073, 0.8448275923728943]
[4 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.5755982995033264, 0.806034505367279]
[4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3188755512237549, 0.9568965435028076]
[256 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.185777187347412, 0.6465517282485962]
[32 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.09843192994594574, 0.9698275923728943]
[8 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.47071373462677, 0.9137930870056152]
[256 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.28151118755340576, 0.9525862336158752]
[256 Dense|8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2877251207828522, 0.9655172228813171]
[4 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.7734666466712952, 0.7456896305084229]
[16 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2863905131816864, 0.9698275923728943]
[16 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.5667677521705627, 0.7844827771186829]
[16 Dense|128 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.22180519998073578, 0.9655172228813171]
[32 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857774257659912, 0.6465517282485962]
[8 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2668893337249756, 0.9568965435028076]
[4 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2848314940929413, 0.9568965435028076]
[8 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3460983335971832, 0.9568965435028076]
[128 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.17383714020252228, 0.9655172228813171]
[16 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.19026707112789154, 0.9612069129943848]
[16 Dense|16 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.28424984216690063, 0.943965494632721]
[64 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3122748136520386, 0.9568965435028076]
[8 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.23755158483982086, 0.9568965435028076]
[128 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.12823952734470367, 0.9655172228813171]
[8 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.20127324759960175, 0.9655172228813171]
[128 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2633538842201233, 0.9568965435028076]
[64 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.4065161943435669, 0.9181034564971924]
[64 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.33093854784965515, 0.9568965435028076]
[8 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2699393928050995, 0.943965494632721]
[32 Dense|64 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2924175560474396, 0.9784482717514038]
[64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.18774725496768951, 0.9698275923728943]
[8 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3382048010826111, 0.9698275923728943]
[8 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.34551331400871277, 0.9655172228813171]
[2 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.43349507451057434, 0.8879310488700867]
[4 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.30769893527030945, 0.9525862336158752]
[128 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.11834294348955154, 0.9698275923728943]
[32 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.15940679609775543, 0.9784482717514038]
[4 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2711292505264282, 0.9568965435028076]
[16 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.40161246061325073, 0.9525862336158752]
[16 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.185776948928833, 0.6465517282485962]
[16 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.16323362290859222, 0.9741379022598267]
[2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.4676664471626282, 0.8017241358757019]
[2 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.37569350004196167, 0.8965517282485962]
[128 Dense|32 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.371217280626297, 0.9568965435028076]
[4 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3257175087928772, 0.9698275923728943]
[64 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.23249365389347076, 0.9525862336158752]
[2 Dense|128 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.6940081119537354, 0.767241358757019]
[256 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.20520836114883423, 0.9612069129943848]
[2 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.5992413759231567, 0.7931034564971924]
[32 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.21794387698173523, 0.9655172228813171]
[2 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.7523679137229919, 0.7155172228813171]
[2 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.617678701877594, 0.75]
[64 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.20688846707344055, 0.9784482717514038]
[128 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.185777187347412, 0.6465517282485962]
[16 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.4153309464454651, 0.9698275923728943]
[16 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.27800285816192627, 0.9784482717514038]
[8 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3329836130142212, 0.9525862336158752]
[2 Dense|4 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.489624947309494, 0.8706896305084229]
[2 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.41622376441955566, 0.8879310488700867]
[256 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.6546750068664551, 0.931034505367279]
[16 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.27699384093284607, 0.9698275923728943]
[2 Dense|4 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.6640751361846924, 0.7456896305084229]
[256 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.4168476462364197, 0.8706896305084229]
[64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.26297101378440857, 0.9698275923728943]
[128 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.1721394807100296, 0.9568965435028076]
[2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.4546295702457428, 0.9094827771186829]
[2 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.46943557262420654, 0.8318965435028076]
[256 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4951130747795105, 0.9482758641242981]
[8 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2681158185005188, 0.9741379022598267]
[16 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.17282356321811676, 0.9698275923728943]
[16 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2638698220252991, 0.982758641242981]
[128 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2742723524570465, 0.9612069129943848]
[2 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.48057517409324646, 0.8405172228813171]
